id,price
6096,10553.436631451877
6097,1260.6208296640734
6098,2296.4912729338266
6099,14627.801948454691
6100,606.3992420357422
6101,5322.080972222221
6102,2355.508805282556
6103,10999.116321067817
6104,3128.981510461759
6105,1564.32756543556
6106,4995.354866161616
6107,961.9392250822715
6108,17225.578158480403
6109,979.3143169687372
6110,882.8390120129267
6111,7663.588232739483
6112,867.4296247838652
6113,1065.8511370851368
6114,11368.603019078662
6115,1038.65696697659
6116,6763.723165732959
6117,1670.279531243047
6118,4473.0732412661655
6119,5786.028433259151
6120,911.1841666666664
6121,6868.560995207392
6122,538.0459777454852
6123,921.029623216935
6124,6135.838722222225
6125,4525.882439754691
6126,856.2595914142416
6127,2594.943757946362
6128,12654.906796951369
6129,1836.770316034632
6130,1069.7440274170274
6131,4232.067982014183
6132,6257.480240737316
6133,10771.626672315262
6134,6333.765817030312
6135,835.8777752525253
6136,9068.551035714288
6137,2777.497791070042
6138,631.344135313577
6139,5385.2902710129965
6140,9953.0933367331
6141,745.3845561071989
6142,7620.172403207905
6143,9449.626750604059
6144,485.9999679318919
6145,654.0134503364606
6146,7295.9272431536465
6147,1858.6224504125234
6148,965.0856276834197
6149,1862.6701202719348
6150,2194.5261261688265
6151,931.8070797420705
6152,4612.620749984472
6153,845.9675702619892
6154,3699.9446396936387
6155,1093.849002136752
6156,538.2087934198838
6157,13831.185148296148
6158,514.6516765244533
6159,4486.420863146804
6160,5061.98425681944
6161,4104.029134958571
6162,3128.45373399091
6163,754.3100238789292
6164,11586.404278663369
6165,1239.8678083851232
6166,6168.661101432634
6167,6242.670498757183
6168,4926.61368503161
6169,3659.022845182594
6170,969.9840362631794
6171,15014.73132239272
6172,1077.0374732030511
6173,713.9512672773806
6174,2157.66456951382
6175,12102.85265736551
6176,4831.78367893828
6177,4058.2206929666486
6178,3152.779047619048
6179,5140.2617134058455
6180,2104.352115079366
6181,799.9444747400205
6182,565.3115819030276
6183,873.7604918386222
6184,1133.7935655455658
6185,856.8635167726595
6186,852.6480133735005
6187,13867.744936671423
6188,6450.618947088706
6189,419.9424650283327
6190,7353.741163150581
6191,797.513879004329
6192,805.6415488686321
6193,4222.080734304253
6194,4587.684239775071
6195,3423.9095116272633
6196,6668.101407542051
6197,12072.044378205128
6198,5411.72729431919
6199,1222.2288427248495
6200,3629.9972659958507
6201,5588.409318279454
6202,4467.799799815765
6203,727.2002071753471
6204,942.8588906742938
6205,9107.320827784644
6206,9806.215434171263
6207,4596.228381729202
6208,4403.997974664226
6209,5155.832644069436
6210,17065.150874044484
6211,15002.05982781519
6212,12100.916571916647
6213,6846.213611012178
6214,1828.378984126985
6215,4341.343398656899
6216,801.7795724557119
6217,464.77999112070216
6218,4323.26999963925
6219,2653.1824568719317
6220,812.5167289966683
6221,863.6647082887852
6222,4696.172493565843
6223,370.61383275058273
6224,17105.771803391057
6225,3363.9124147297134
6226,599.1248941539972
6227,9699.436821789324
6228,967.3338799691358
6229,1806.0402201355575
6230,2448.3627468364975
6231,6442.84192027417
6232,1631.5106916139418
6233,1508.711462885176
6234,3888.0487164502165
6235,4334.778520065993
6236,502.7019034441021
6237,3699.025635552929
6238,567.8955971854431
6239,505.8310786690414
6240,2553.681880596115
6241,2673.1111385281383
6242,1191.7245074339614
6243,718.6510236423976
6244,5931.509337799549
6245,443.3361276047636
6246,4365.909639644524
6247,1351.2271045868868
6248,15232.371484848494
6249,839.9371519723525
6250,16980.367632728383
6251,737.8923454508587
6252,14750.879550039774
6253,1340.9473575038242
6254,1479.8131092181873
6255,4533.011842911112
6256,713.7776660414991
6257,3705.7489843498015
6258,6053.047475885225
6259,5768.657972101974
6260,2574.8904252915054
6261,1028.5491869595144
6262,2623.13877020202
6263,8346.50155006105
6264,7841.830620129871
6265,723.8846938339436
6266,1963.6499808955018
6267,9395.631794310908
6268,6554.7684274614285
6269,2701.837213696572
6270,520.201546176046
6271,3594.6159426494555
6272,4268.573690848934
6273,8770.921586942444
6274,558.7073362748682
6275,4867.237906759905
6276,1594.4242559802683
6277,6947.032006150141
6278,13100.29982656233
6279,801.6015959884684
6280,2350.6120147074507
6281,541.5759809559278
6282,1463.0581115889931
6283,12673.291675685423
6284,1839.4358921856535
6285,2807.8211349206354
6286,896.2314036593566
6287,1287.175031024531
6288,544.2841120281302
6289,836.7352195293992
6290,620.2933767035938
6291,6894.236889676635
6292,845.4223095137684
6293,10937.463105265635
6294,2042.1516872895504
6295,773.9738113390042
6296,1787.842960942447
6297,6213.827513502985
6298,14018.089859914942
6299,4541.239519183639
6300,1088.0154618980318
6301,4112.425658135982
6302,13964.997064574312
6303,4673.604288492353
6304,2249.5310588023085
6305,5506.670934461602
6306,1135.389417649061
6307,480.17707734751457
6308,755.5546246879487
6309,8159.8027993534215
6310,5563.08757558242
6311,7590.085188210323
6312,2066.375111822612
6313,14450.645083586383
6314,12179.823403114446
6315,3708.79685093515
6316,1448.1778052780546
6317,702.4310457875458
6318,3790.83535883869
6319,2034.852820991124
6320,2249.3872941427853
6321,10254.003140442894
6322,756.3245718266314
6323,3430.085799755801
6324,1224.4873654401154
6325,936.2591102764683
6326,8393.503297834477
6327,2123.2759365079364
6328,727.3258470425762
6329,5221.2770874753005
6330,1683.8318904983905
6331,6121.005206822144
6332,6184.954835020886
6333,4031.4925246183825
6334,3016.508576227695
6335,1122.3926060448423
6336,9535.089185962008
6337,6321.534419898039
6338,1319.3688793706287
6339,2421.382104784434
6340,5100.922376567877
6341,2049.2767871572864
6342,617.6056944954746
6343,10495.991003246754
6344,1779.318238276091
6345,5377.807188663922
6346,547.9432227451337
6347,9232.329752247753
6348,457.7500721733013
6349,608.3691998556999
6350,1267.8474643410723
6351,884.4590971273269
6352,844.1639583026241
6353,10117.926479792135
6354,3067.656659304421
6355,11804.489768217894
6356,17579.568004436787
6357,5097.574927973217
6358,1232.9491513347762
6359,1250.0410525740015
6360,7679.64760525713
6361,4223.642631467464
6362,442.11323376126876
6363,11110.648837712286
6364,5051.122659682172
6365,2001.9964926001328
6366,3440.401085864697
6367,1324.3964488230713
6368,4844.300628518872
6369,16159.041995062094
6370,6827.163801088184
6371,3224.5367179947116
6372,548.298614163958
6373,2851.6057000408246
6374,669.9254831873294
6375,1102.6064507292263
6376,948.2430100210811
6377,951.5679803453037
6378,15674.59477586405
6379,422.1084026610645
6380,2919.90734779693
6381,2102.9757696192696
6382,457.4047748917748
6383,7267.253225298095
6384,4284.844107571796
6385,642.8829500835424
6386,9661.447413567459
6387,14120.461702380953
6388,6896.724895492725
6389,5714.924681233981
6390,1867.1384932085723
6391,4058.8062264679775
6392,4075.1992958152964
6393,5366.049217798489
6394,3879.793150292004
6395,14449.447882242875
6396,838.5766968854883
6397,1885.3496495160193
6398,523.6146368996244
6399,8140.994244588743
6400,5367.505826750126
6401,917.7672954023132
6402,661.7848126595627
6403,1026.454142655305
6404,635.9258995479585
6405,2408.5008521427603
6406,646.4022813118444
6407,3340.34361089866
6408,8863.46309521272
6409,2866.917474220224
6410,6113.750122761213
6411,3999.0350066137557
6412,16862.697568299132
6413,3067.082238571542
6414,4654.994327910532
6415,8152.465565825762
6416,1492.7057028543356
6417,1074.2951504283583
6418,1021.9529566211263
6419,4141.870875001134
6420,9229.238485914595
6421,16200.805661740747
6422,6965.597200996998
6423,7910.437202880799
6424,6063.202550894526
6425,1291.7437113721035
6426,2848.341998196248
6427,521.0695299677608
6428,4200.709211658348
6429,6565.412636093626
6430,841.4066462305823
6431,2715.945358909646
6432,747.190333759378
6433,1154.6734047619047
6434,1092.9070966662862
6435,2189.2920488642094
6436,750.6158785258684
6437,7246.704226190477
6438,781.1086441100447
6439,1726.5247840890231
6440,713.559903092715
6441,1599.2037609922058
6442,626.2622848114847
6443,2258.468047583271
6444,6669.581214285712
6445,4819.562782073274
6446,1078.4274511262647
6447,653.6327843446096
6448,10019.513345238098
6449,1523.7779057984496
6450,660.487707598688
6451,2325.6634931564317
6452,1218.0611827949879
6453,606.0221499684234
6454,597.7705371572872
6455,13734.547327765169
6456,3421.930644078143
6457,8746.274228373966
6458,4619.9517857703995
6459,729.6732823362692
6460,2621.9265088782086
6461,5329.1222197748
6462,6448.142486861263
6463,3665.0424305598467
6464,6193.20956926407
6465,807.4969110321447
6466,2722.3434934199267
6467,9081.712205494756
6468,5347.812037003695
6469,2618.6660475274202
6470,6570.059777243184
6471,17425.84909018759
6472,2266.7663159521253
6473,4223.169019701072
6474,5311.017635196503
6475,4757.4970891250005
6476,3852.5151760642725
6477,3218.544291786187
6478,1899.47197867106
6479,7077.38102236652
6480,517.9446197376234
6481,4985.632607800094
6482,5588.409318279454
6483,656.5513647810158
6484,594.160055226503
6485,833.0871671348797
6486,13196.690579739705
6487,1301.3593348565066
6488,8713.81857269631
6489,11238.359921819481
6490,3287.413542180043
6491,863.5887807192811
6492,759.8655541701296
6493,3180.3113975468978
6494,879.6255218568963
6495,688.2803565241946
6496,1170.0739153974182
6497,5158.848079969893
6498,4055.8181199903047
6499,6011.449853533824
6500,3475.645746880381
6501,4712.149163953458
6502,1664.642693917824
6503,10967.594488095241
6504,5051.3667908828465
6505,2972.8589376171353
6506,5171.910792235542
6507,2235.8343654979
6508,6141.168846029332
6509,7849.592735569985
6510,975.7131786007918
6511,681.8037623908572
6512,6425.354824772258
6513,3630.672921963067
6514,3984.390007354516
6515,10128.969474941725
6516,6879.3087936478205
6517,440.42771165709416
6518,850.2844855719563
6519,1318.3822776000618
6520,10089.26351154401
6521,16877.837121654367
6522,481.41431713530886
6523,1855.8273034025922
6524,1950.2633761775128
6525,2162.555989557639
6526,772.3213322157281
6527,10942.729884559885
6528,9256.999051426523
6529,1662.0329211265155
6530,433.68339262253573
6531,1553.2825573448283
6532,4386.140824559335
6533,2166.72063014763
6534,2259.0203199023194
6535,805.1203888834648
6536,4910.337018533441
6537,787.0943028814868
6538,819.0413552992321
6539,946.8128093019624
6540,2473.2117230118693
6541,5148.151678335925
6542,1366.9676759489244
6543,609.3638027416299
6544,1836.770316034632
6545,1321.6398306774456
6546,4087.1847344067746
6547,886.5071518445351
6548,543.9143030984832
6549,2894.396971139971
6550,2578.594765873016
6551,5746.3889298551185
6552,2248.0939998305994
6553,9497.874869047615
6554,4957.432458133136
6555,3965.054706687104
6556,4711.217748499042
6557,4064.1201735945942
6558,678.5740674603175
6559,913.7344260145442
6560,663.772504544354
6561,987.6203532209964
6562,824.3150807206324
6563,612.0988780663781
6564,9480.236249070374
6565,807.1902755985075
6566,2517.6679401304514
6567,4514.117513866918
6568,15809.81001623377
6569,1818.682894619077
6570,3684.152185004153
6571,994.007009915374
6572,671.3123987739101
6573,6470.964493894994
6574,8829.04390909091
6575,2095.182781245822
6576,1209.8280086580087
6577,10068.86935362175
6578,1967.9619828185553
6579,888.4957594140776
6580,2954.4251342662874
6581,9437.098199530548
6582,5378.475330882907
6583,6806.515258052682
6584,638.154630261938
6585,4939.916939813257
6586,1220.5908425333287
6587,15398.290970483884
6588,3371.897167277167
6589,748.733067986647
6590,11979.28401407878
6591,1813.095321457548
6592,9553.830055129501
6593,4867.421647983532
6594,6388.937228294218
6595,2597.9977694619333
6596,2328.516274997709
6597,3128.948010495982
6598,16102.415687118435
6599,1670.5033749175739
6600,3575.989727427062
6601,1832.8357357458526
6602,5798.996200788704
6603,5978.941134448886
6604,674.5421909297215
6605,545.8645463916804
6606,6913.982625624377
6607,1198.10888012999
6608,1337.0693922882672
6609,3268.140030284043
6610,3260.1650537518035
6611,727.9793045436371
6612,10006.093232866899
6613,747.6807636122671
6614,2926.4897344322353
6615,6642.403511196615
6616,574.0912627638104
6617,2387.2775737087895
6618,4247.288901946383
6619,3604.9022311299814
6620,14137.279754200392
6621,562.6580558576342
6622,1690.650090474391
6623,808.6684090441263
6624,540.4341902392341
6625,2676.5696764355584
6626,2376.7419829753526
6627,2884.192697720956
6628,1329.8324084966755
6629,1617.5337660438981
6630,4365.851160988593
6631,1084.9511287878788
6632,1761.7972260274123
6633,1053.289206013912
6634,4225.70408375299
6635,4453.61138872415
6636,2612.78624862216
6637,9246.704683584887
6638,13297.169993145746
6639,1072.8944144053116
6640,551.2436139097503
6641,2616.794543913275
6642,5384.289974241406
6643,2596.4075249865114
6644,682.7411327903504
6645,15031.709229409476
6646,649.8519837165759
6647,2489.285452035322
6648,2484.213743233494
6649,867.547178561688
6650,2054.9740486729447
6651,870.6067095698418
6652,3641.254577478078
6653,1561.8197467261002
6654,16097.143365772921
6655,7649.842309385057
6656,8445.123920135422
6657,463.3294922204431
6658,1920.5791943142276
6659,3027.7814401154387
6660,784.6081456673934
6661,693.3085742189763
6662,1175.0433713036998
6663,6572.02761648511
6664,1742.0843975468974
6665,4251.456607591661
6666,841.0130614250054
6667,1111.0117977616978
6668,2029.8036090456756
6669,800.5479545683467
6670,3846.604242784994
6671,7592.979480007763
6672,17575.56453174603
6673,874.1175047539057
6674,667.7806401539373
6675,515.7969476939667
6676,757.170345674434
6677,543.6860792132865
6678,7525.959132825169
6679,6358.030832314569
6680,6917.187797076076
6681,1036.5259960860842
6682,1036.3281586725261
6683,519.8274711399712
6684,537.7935943647409
6685,6012.886172402753
6686,1192.9167714715627
6687,815.670388380381
6688,5428.063198412703
6689,834.4489669673732
6690,6684.199076010406
6691,4386.138789953769
6692,1238.2497212931999
6693,1765.1802836994395
6694,849.4581144433055
6695,1683.672184122075
6696,759.8162199954013
6697,1438.0848131942134
6698,1067.63558982684
6699,3317.5605477143954
6700,1674.174733123501
6701,1053.7118883661915
6702,916.9616060305477
6703,930.4622564079438
6704,814.2950164651646
6705,9914.563480538467
6706,2288.273995629713
6707,1210.1395031912534
6708,11029.51805952381
6709,1152.8199789524624
6710,670.2587598156963
6711,759.1870683755614
6712,1423.5477878962954
6713,4180.294381169572
6714,751.4349949724835
6715,683.6265478777383
6716,1790.6681259018767
6717,4302.595822527068
6718,918.3140304320827
6719,853.8143247632106
6720,6701.138666666667
6721,2155.708980880231
6722,1684.061904861833
6723,751.2273455692489
6724,878.6536024225009
6725,2565.572193362193
6726,11540.690078919835
6727,1574.4523084690986
6728,4190.41027789803
6729,13968.964608618126
6730,6771.535935175981
6731,1461.6750300359452
6732,824.9649007936507
6733,16753.489354131376
6734,1541.1430523088022
6735,2233.8210650600486
6736,2283.1655394352138
6737,8298.17823449942
6738,846.3867044042817
6739,533.8969904767955
6740,3084.8223302862593
6741,8562.540377928945
6742,863.4009035975052
6743,670.4487894063423
6744,1284.8300140190836
6745,8195.04762987013
6746,971.0296384001107
6747,6460.3292802789365
6748,872.7005923432939
6749,743.7289945054946
6750,5615.4665056442645
6751,2394.3418863611987
6752,13713.144928959928
6753,4396.812839947604
6754,2959.693931096682
6755,1156.4570930890827
6756,5326.89018843009
6757,4982.728521367521
6758,17062.366046299863
6759,2876.995671139317
6760,1818.9659730782607
6761,1548.657602453103
6762,2879.8907673715175
6763,663.7721041103147
6764,852.6549028172246
6765,13000.677885620857
6766,719.0768610376555
6767,6551.003719638521
6768,601.9353962717444
6769,576.7936504786063
6770,2004.2928247422137
6771,3063.3226692290186
6772,904.3174709791649
6773,992.3243615245658
6774,2721.3288565858966
6775,4528.2449205797875
6776,659.1565662301899
6777,684.2347527156533
6778,7176.132443681296
6779,6333.35043290043
6780,895.4332236187013
6781,11930.134033466533
6782,4340.124113902877
6783,7887.8222976190455
6784,3087.953448107449
6785,5567.11580589246
6786,16312.736394592352
6787,3516.98998855493
6788,2947.243308483176
6789,996.22759079627
6790,7046.863219670504
6791,4712.809415584413
6792,697.4257574702236
6793,10495.485937191965
6794,4659.570179801401
6795,5125.040441837706
6796,609.6210689033188
6797,2437.1656290152882
6798,4868.947320916013
6799,5080.58203858949
6800,13514.51447360857
6801,5306.090568098602
6802,690.0948150615384
6803,914.8598381421249
6804,2655.0829973211617
6805,6468.001167834977
6806,4197.20418659493
6807,733.1274336628284
6808,1925.102195506769
6809,3085.9207154950777
6810,4065.8171291848707
6811,5664.630805805307
6812,11434.125708733296
6813,818.3650697992439
6814,893.9391545090559
6815,13019.011177276965
6816,765.9902454515251
6817,1957.9587492784997
6818,638.8839417943591
6819,2099.55144567192
6820,912.748911841428
6821,17373.435061517557
6822,810.5549159849835
6823,6688.017824314576
6824,662.5438775433598
6825,5358.557100983519
6826,1194.721857165794
6827,1698.6178223832012
6828,5325.478972222222
6829,3687.7850265979914
6830,406.6141150793651
6831,10948.537826052461
6832,4630.550184675936
6833,2401.220824758576
6834,4663.269692463437
6835,2935.623129302742
6836,11229.914377344874
6837,891.1027701902302
6838,1718.638873544616
6839,2096.1543133046493
6840,885.9591902006406
6841,843.5355193634958
6842,873.4103361307766
6843,12191.714089757377
6844,6463.717690096878
6845,1346.7445868954696
6846,2881.5492456709962
6847,4101.985999427182
6848,4301.694231838424
6849,1602.0792242538425
6850,901.5232667187997
6851,431.0552799422801
6852,9412.316723723201
6853,1083.1357882256843
6854,14461.113888650636
6855,8377.717301504052
6856,884.5480897593462
6857,5657.896584676375
6858,3317.536006410257
6859,6951.041344426405
6860,9286.776083694085
6861,715.3408036335666
6862,2862.737885642136
6863,1539.2084908733825
6864,4053.3114576001703
6865,1726.6531044473002
6866,8083.664853896103
6867,514.2966684631438
6868,7551.452603409711
6869,17206.94625308025
6870,5382.610600033986
6871,6163.524632601058
6872,6786.830639174272
6873,3212.4675997254158
6874,3325.2211999500137
6875,6703.130019225682
6876,2726.162089795421
6877,713.9512672773806
6878,12207.164907406208
6879,2773.108684602979
6880,2365.5578478105745
6881,6586.94995948161
6882,8009.798768021832
6883,5605.026886363638
6884,541.2852359307359
6885,856.7904994024163
6886,7161.939756614763
6887,8226.225105283604
6888,3650.348179661456
6889,4048.39544717288
6890,1278.6833404595263
6891,4126.560568867123
6892,3262.6342651515147
6893,8183.132013817592
6894,702.7995918681332
6895,840.6351710123915
6896,4369.158736908579
6897,3412.898235483141
6898,6078.801564574317
6899,2512.3225228534434
6900,9141.906594557428
6901,4966.53479519092
6902,3168.372352268058
6903,4224.055274364229
6904,4512.755822833551
6905,1673.5795743254516
6906,15893.08620670996
6907,1710.947790185985
6908,8007.769431080998
6909,6126.69236036186
6910,2053.543787083637
6911,6158.483067182817
6912,1795.1673335221908
6913,921.6418116248241
6914,5337.115910625667
6915,1031.3673093937145
6916,4969.945126049328
6917,7366.503621952395
6918,932.5006333510205
6919,4954.380677173643
6920,582.873281532051
6921,9301.490858106381
6922,1900.9830795282812
6923,2608.8666647182667
6924,3543.6677293698594
6925,1305.0729123376616
6926,16315.417979326225
6927,4633.350110889054
6928,441.16024427161244
6929,5426.361449709471
6930,1328.6282426281448
6931,1691.9461811726471
6932,5351.4173733686575
6933,11028.21384406044
6934,16836.484206194567
6935,632.5198362931537
6936,552.202760596463
6937,1059.5846459555491
6938,4127.084646058886
6939,5059.559729536167
6940,16706.735589105338
6941,966.6555633601419
6942,4409.480773843785
6943,6073.0800317460335
6944,7071.579109551485
6945,4051.975218034425
6946,5238.951851010101
6947,1734.2123842600333
6948,4991.166229805554
6949,4872.03456887322
6950,6183.760216417403
6951,837.7660926783742
6952,1884.5744005067845
6953,8267.964680164052
6954,2528.6677035082266
6955,3550.389047175048
6956,3029.0038701298704
6957,1812.405019480519
6958,14049.98924036096
6959,633.7034679757185
6960,17254.822979235465
6961,1448.2544552947054
6962,7871.133004156016
6963,404.5352731001232
6964,14265.447326244546
6965,7805.029846681096
6966,4128.911066378067
6967,983.7085481261751
6968,11191.19328519647
6969,1326.5781425420987
6970,1323.0951748543603
6971,1682.1628330231156
6972,1680.7690653513157
6973,16740.123132280238
6974,7371.133464293597
6975,751.1434019400255
6976,3216.458126151628
6977,1379.6329404791115
6978,7950.96987096237
6979,10719.786007936511
6980,1868.3650194440943
6981,1043.3112200819671
6982,2268.0699376471016
6983,1909.5969667345923
6984,2398.8863546294133
6985,6159.77528621088
6986,662.7783321771963
6987,1853.2646827751962
6988,898.9720965213102
6989,2263.9095751347772
6990,8427.169685428298
6991,5566.83942649281
6992,4110.284370490621
6993,6322.7519567099525
6994,1640.6118580612838
6995,589.7771849902031
6996,8629.815855144854
6997,13535.742516275403
6998,1431.3920126262624
6999,11758.739517973858
7000,2403.6267415171533
7001,5505.085454269389
7002,1915.6925089628787
7003,931.8751565972376
7004,5639.270568890202
7005,11181.039065934063
7006,1024.4546875069375
7007,12115.012858613609
7008,3546.094425025955
7009,5159.743324187874
7010,7131.529003454953
7011,727.9793045436371
7012,4546.8969942511
7013,1993.066168656181
7014,2517.1679093017974
7015,2950.0690878352434
7016,5068.035365850501
7017,4249.992026844036
7018,567.4656489804535
7019,1630.0389112292291
7020,3278.798930949615
7021,4657.649046596145
7022,5395.932450447197
7023,1473.030932539683
7024,951.7692861326796
7025,8537.014375541126
7026,7939.864257215009
7027,4658.670176930852
7028,1658.9069055570112
7029,1302.593227660316
7030,647.2175473146832
7031,7482.39984432904
7032,14484.628198333003
7033,2980.861492396493
7034,13841.048768206114
7035,664.1140616416244
7036,6589.739109846588
7037,12467.509070433916
7038,1300.5525557635408
7039,2039.0399222759934
7040,15425.510241160802
7041,10027.225896825395
7042,491.1233795651504
7043,12197.631086906149
7044,16797.06119255903
7045,9226.970099763468
7046,549.976352856013
7047,916.6812416549467
7048,857.2564345702622
7049,563.7692527700515
7050,2576.904981449284
7051,509.758186627502
7052,641.1607205702309
7053,661.0007782878395
7054,891.1348812136141
7055,3793.5029218496215
7056,741.4130823059118
7057,489.7923891440074
7058,589.604108755336
7059,507.6646951659453
7060,1313.0481186980592
7061,509.7224396275767
7062,2998.2842422947233
7063,6721.39596572545
7064,632.1107720898166
7065,15951.116207198029
7066,1322.6179659701659
7067,3095.578861563891
7068,841.1107965564898
7069,11028.21384406044
7070,4207.001554938754
7071,5144.322059360913
7072,1571.5019203628376
7073,887.1103984351906
7074,2844.7695060169735
7075,8917.203446608944
7076,941.0571187889556
7077,1785.4408947687732
7078,604.6244931953543
7079,2990.433626082252
7080,1763.3164353092725
7081,1036.0618326613717
7082,1451.1286186868685
7083,620.0874516494812
7084,6561.323459804241
7085,1221.4738317099564
7086,2410.809689733199
7087,5897.235549062049
7088,920.9714123525455
7089,1963.5781498902804
7090,11175.839306804308
7091,11272.459353174601
7092,8617.588238372737
7093,2739.056656643517
7094,3060.004642859826
7095,632.3093451848631
7096,3788.647830929479
7097,3642.630721308351
7098,5214.111466061833
7099,16375.475402724727
7100,2587.6831714884847
7101,5932.778526911975
7102,1581.2884816095736
7103,2231.878847402598
7104,575.2689094121957
7105,501.00186111111105
7106,4711.748407883289
7107,1066.8275997097285
7108,3620.31506443461
7109,1093.4673634094477
7110,617.4923492736448
7111,2350.175309268511
7112,2147.6206874835693
7113,741.1181216945707
7114,1618.347421102847
7115,2334.4170318566967
7116,1241.4955641055567
7117,664.1618947303548
7118,2615.5208908360087
7119,1992.2511353968052
7120,888.7664176585744
7121,8606.337171463912
7122,926.7037344926179
7123,682.2273485340972
7124,5051.471605690878
7125,2057.4299309790977
7126,462.27878652356776
7127,2969.42240964591
7128,1351.6515230880232
7129,4280.861279943229
7130,4662.538517271212
7131,640.1823770668095
7132,565.5279295297537
7133,919.9108383301889
7134,3360.6993857627585
7135,1146.5637477087937
7136,924.772417781085
7137,8997.864710887465
7138,642.612509595209
7139,515.166911609544
7140,7262.687360750358
7141,4301.275206293094
7142,462.190425855953
7143,2695.9932307928702
7144,1050.2466608997615
7145,658.8684575255663
7146,1333.534348330203
7147,5420.576191566011
7148,1193.8061195471198
7149,8850.877924427912
7150,12225.43245979449
7151,3829.4775564690167
7152,4587.727117413631
7153,2000.8440642270973
7154,4826.680031167109
7155,3202.9799283225902
7156,3261.648335474174
7157,4681.202493788924
7158,1884.5751240565673
7159,5365.191389138639
7160,7552.23883653303
7161,765.782246407169
7162,2361.9147872424064
7163,3612.76994438432
7164,1284.829489799279
7165,750.6094321554649
7166,9566.402883838382
7167,2883.9226466649498
7168,949.4495461845833
7169,7466.385126022527
7170,4742.700222194472
7171,1324.3964488230713
7172,1453.7812084689729
7173,863.3014234593846
7174,3910.8728470475303
7175,1351.3068074654104
7176,1845.887401515151
7177,463.9504243331645
7178,4826.024757817204
7179,5598.346006428476
7180,845.8007161653094
7181,631.669628027263
7182,2874.2716129263213
7183,689.7583957638936
7184,1980.8528977477697
7185,850.0014351864058
7186,2594.158328355095
7187,658.0217751787718
7188,8703.59516298853
7189,1768.2495676344583
7190,1169.6332730069057
7191,1595.171115469812
7192,4217.767182842936
7193,6507.180948011041
7194,4098.030179226913
7195,1169.498295621873
7196,2348.785610112625
7197,1191.6411071428568
7198,1320.1819444444443
7199,3251.2551385281386
7200,5558.5307518200825
7201,1841.943047751676
7202,14338.4463037878
7203,750.4343325338324
7204,5347.278988997115
7205,6760.520150033763
7206,806.2890395553247
7207,15685.83683039149
7208,2117.2262601010107
7209,672.0304556579905
7210,2414.4060958869163
7211,1582.7556459512714
7212,721.2967373737373
7213,5484.263834589947
7214,1557.8018778639866
7215,1455.5453106060604
7216,853.7365247241138
7217,6173.372461399713
7218,1940.7014101540751
7219,1266.2390528475194
7220,2188.893376262626
7221,1654.6630521493128
7222,3745.2275562849313
7223,2522.964152045477
7224,1922.6779090909092
7225,801.3421565093274
7226,10861.26715079365
7227,4631.628845268446
7228,1912.9138813648815
7229,2748.2818015592334
7230,2853.789541472201
7231,1337.1420631590631
7232,525.8361999739819
7233,885.9420187605626
7234,3258.074915722044
7235,4645.761883685529
7236,3652.9842113997124
7237,10115.65672442692
7238,7720.9780913504355
7239,1592.375426434677
7240,7389.836771978021
7241,716.7319011666872
7242,6171.045502275504
7243,1636.150312205813
7244,5414.869364810986
7245,13458.705307720054
7246,4705.514708944437
7247,7937.481287518033
7248,2092.205560314428
7249,3560.5369482049277
7250,1105.8147764124822
7251,1908.3435803583807
7252,7984.832842096794
7253,2885.9451741124376
7254,3652.030336721524
7255,1019.4936631562883
7256,753.1901412544509
7257,5228.060049291599
7258,5710.334961560129
7259,3863.3666988731084
7260,894.2312360486083
7261,2148.5578926425155
7262,2095.182781245822
7263,498.5362063492064
7264,8326.91519250837
7265,970.6515515873015
7266,712.0608859653261
7267,17482.37872510823
7268,2773.285070134114
7269,703.3372820202139
7270,803.8377284499783
7271,937.8006786256029
7272,4332.869862914864
7273,599.4028841285698
7274,1096.9791148459385
7275,1310.7623711786935
7276,1256.96691429768
7277,3994.4114090871335
7278,5033.088928220795
7279,4455.186413243926
7280,1919.3973407894089
7281,5808.187455627707
7282,6757.015028286101
7283,3207.3177474747495
7284,3849.3855487031383
7285,496.1439444295398
7286,5277.436079316238
7287,1696.0943160569607
7288,1384.8418145155633
7289,4381.391026528684
7290,7897.079251984125
7291,714.2097962126022
7292,888.4631764256811
7293,1693.6337419390318
7294,4172.796130633341
7295,740.5956408370876
7296,3333.40511002886
7297,4541.680293126874
7298,1812.591248603627
7299,920.9457137681159
7300,9893.964930545853
7301,1150.7462405725078
7302,530.347535674502
7303,527.3228793350544
7304,15660.708734256814
7305,706.0806692433861
7306,1466.11331668392
7307,457.04408910533925
7308,10299.817240259741
7309,3308.191315762198
7310,766.98938322232
7311,495.1657470590224
7312,3592.2352602403644
7313,6548.032077695082
7314,6468.989638838984
7315,16448.85156859965
7316,5864.150055271996
7317,815.7076125585379
7318,4172.52177664352
7319,15423.062172927688
7320,4289.540290534954
7321,1581.4261720850213
7322,1000.8104675033351
7323,557.827020143084
7324,1294.93577462815
7325,1661.2094035741432
7326,1453.9789975759536
7327,8059.3071327292
7328,12196.13114285714
7329,2699.9187816313374
7330,947.3933944133079
7331,876.9560728755557
7332,1759.918844999563
7333,538.2087934198838
7334,1742.8428878401871
7335,795.5141192726898
7336,745.5949019633746
7337,2540.711781028023
7338,654.8230496864247
7339,6815.017028846154
7340,869.6078757482029
7341,1960.2427366522368
