id,price
7068,839.2168104930299
7069,10996.966509215701
7070,4177.14863192479
7071,5144.004171819167
7072,1580.551901371573
7073,883.9114110591591
7074,2809.0118311961814
7075,8868.392384920631
7076,940.0726004571786
7077,1786.4537050126899
7078,594.6817978072581
7079,3042.039680375179
7080,1776.8640757575758
7081,1040.7483551789767
7082,1441.0790245310245
7083,621.9498111508761
7084,6498.009767138536
7085,1231.8432103290975
7086,2394.980129142038
7087,5906.018076839827
7088,918.9174505007313
7089,1963.6774814384687
7090,11135.319158730157
7091,11120.937189312324
7092,8570.236884559885
7093,2675.360978007683
7094,3038.725935467401
7095,630.4531971017561
7096,3756.5790403989195
7097,3671.4818426130064
7098,5231.163798387294
7099,16521.929180319676
7100,2590.529035084157
7101,5869.094616178692
7102,1582.1110123162061
7103,2261.489814629814
7104,588.1216424131424
7105,507.7987784992786
7106,4717.626079973426
7107,1073.8763515349115
7108,3627.7226397244185
7109,1094.0923956084982
7110,612.2022207537792
7111,2334.0100482231755
7112,2132.113867657584
7113,742.5074351409535
7114,1607.0935700618868
7115,2326.3865760054973
7116,1243.1967763996192
7117,669.5222951716147
7118,2633.1317875840887
7119,2007.2464319985575
7120,880.9382274073428
7121,8621.68085359257
7122,927.4693250590078
7123,684.319707367711
7124,5095.608225154954
7125,2084.608173355693
7126,456.1266791143287
7127,2966.3236295093798
7128,1342.6737653457653
7129,4277.327956907908
7130,4652.314427691651
7131,647.2659437106166
7132,567.7580596537306
7133,906.65571498626
7134,3343.5067036616388
7135,1158.0345817254704
7136,932.7484733326202
7137,8968.453376681915
7138,657.5088623920636
7139,516.3731425332568
7140,7300.804205627705
7141,4325.969660685017
7142,466.76427632918865
7143,2720.4029028833743
7144,1041.3649264726753
7145,657.3562826858814
7146,1355.9001240544148
7147,5480.56126777669
7148,1216.5164768009768
7149,8855.303040126537
7150,12255.470760804623
7151,3820.1484945648185
7152,4630.686070346321
7153,1997.4832690378137
7154,4831.892566892339
7155,3218.722838309953
7156,3241.6618087190354
7157,4655.044704131997
7158,1877.5303429073103
7159,5268.613673881673
7160,7516.047246420244
7161,767.617471169136
7162,2356.5290390197088
7163,3608.3829989177484
7164,1283.6545945350233
7165,749.7373230434791
7166,9531.377559052054
7167,2852.619943633356
7168,946.3473958349236
7169,7453.03887229437
7170,4764.159330808079
7171,1329.2387165957582
7172,1448.3694819917273
7173,865.6604033196783
7174,3886.1855901518015
7175,1384.3844323870578
7176,1826.562654761905
7177,468.045420525647
7178,4843.9908230965675
7179,5540.339442621745
7180,845.9383495059732
7181,627.176943567219
7182,2871.3386453281423
7183,687.7933786076512
7184,1991.4971039145923
7185,865.2770609915199
7186,2599.8449040842934
7187,654.9193288946731
7188,8808.682091694458
7189,1760.9814162684554
7190,1172.7971731378811
7191,1617.9845621627196
7192,4246.241206331048
7193,6508.724460105862
7194,4102.977477369092
7195,1161.5406727382217
7196,2336.6927607523485
7197,1185.6614908424913
7198,1320.1944384920637
7199,3244.946602841601
7200,5678.765576743625
7201,1845.7256651546509
7202,14337.843796227236
7203,750.4420209767875
7204,5341.577513347764
7205,6779.567461408578
7206,806.022519918751
7207,15905.04844075577
7208,2092.9252710622704
7209,670.8916336173872
7210,2427.026838851473
7211,1588.2994733971746
7212,724.8100183982684
7213,5455.363458874461
7214,1557.4250320815636
7215,1452.3353037518038
7216,856.1450190270396
7217,6288.803242063494
7218,1949.3226282322078
7219,1266.370681004068
7220,2181.777641774893
7221,1667.7622850740345
7222,3724.5011419247953
7223,2500.892011585092
7224,1933.9429703907208
7225,801.9846524465386
7226,10831.771189227436
7227,4637.237005740523
7228,1905.3056105056269
7229,2725.7068942168885
7230,2873.12808898517
7231,1338.321242935658
7232,524.5315600745151
7233,867.6883797398702
7234,3269.0060077470353
7235,4619.61241559546
7236,3584.1753069985566
7237,10102.268168054166
7238,7590.58294096232
7239,1579.8218414502167
7240,7348.531048321561
7241,723.6971685844678
7242,6182.904868686867
7243,1615.2919981849723
7244,5412.210113234204
7245,13334.169897186146
7246,4739.701447524695
7247,8026.271345692249
7248,2137.524861299901
7249,3564.967011365326
7250,1096.4702127277144
7251,1874.647203533008
7252,7992.687056277055
7253,2907.0571731879227
7254,3705.665997491802
7255,1025.8743933982685
7256,760.7531721566945
7257,5229.714357924189
7258,5711.898503906348
7259,3930.107018082486
7260,897.2162463626072
7261,2169.6378800980206
7262,2085.963034549126
7263,501.519989177489
7264,8416.974734518422
7265,979.8539386724385
7266,708.8193841652931
7267,17433.832220057713
7268,2767.1672860750364
7269,713.4986734508032
7270,802.8097491022188
7271,938.5814802671138
7272,4284.99636111111
7273,602.7437773876345
7274,1101.7648825757576
7275,1299.6491672362722
7276,1243.5591989052857
7277,3962.0406853587006
7278,5002.378838099213
7279,4430.314943950485
7280,1915.406498388666
7281,5735.180841269842
7282,6718.041699538411
7283,3276.1169484126985
7284,3830.0482645935217
7285,499.5714378917925
7286,5272.733428339062
7287,1695.5859666354238
7288,1387.4888379979675
7289,4392.025600949508
7290,7875.800765123764
7291,707.1449075645573
7292,894.7219302489881
7293,1692.9935237149155
7294,4157.9300686878805
7295,740.9334867415616
7296,3306.751363997115
7297,4541.097682965727
7298,1827.4531441824865
7299,925.6119008197682
7300,9813.191916122889
7301,1163.407978651549
7302,522.0578505346143
7303,517.4266948894477
7304,15586.487276573693
7305,706.3531366432569
7306,1448.5569193510732
7307,456.3809960317459
7308,10198.098272005771
7309,3324.299944298781
7310,769.2967095511369
7311,493.63444565062343
7312,3630.640268278749
7313,6587.666491718508
7314,6481.96264299303
7315,16422.568304574495
7316,5912.790820939794
7317,812.294226117504
7318,4180.469613036866
7319,15204.40359869619
7320,4318.455149028204
7321,1580.9470431767434
7322,1009.9501848696539
7323,554.9265354935593
7324,1291.3237679273343
7325,1659.0649091500986
7326,1474.7961803335552
7327,8041.100848440982
7328,12366.48212953713
7329,2686.3900934065923
7330,941.4762544979299
7331,875.4775865005867
7332,1763.516058893904
7333,535.5094051554898
7334,1743.1905528557065
7335,786.6939164895603
7336,751.1425334037001
7337,2537.779578499279
7338,650.0090535020535
7339,6860.231283530798
7340,870.7228872185894
7341,1962.7968380230884
7342,1154.0652505128646
7343,14194.479917027422
7344,1990.50776996269
7345,6737.182277931578
7346,13508.08967346978
7347,1331.455865161134
7348,927.8741716889325
7349,5756.415447647487
7350,4115.620212545275
7351,17221.224437285633
7352,1746.2805940822611
7353,5171.704025237165
7354,10242.34583015873
7355,755.086028983365
7356,1993.0486533189032
7357,15197.831841269839
7358,566.3166278166278
7359,490.2983810004599
7360,771.5986699301648
7361,893.9635797284136
7362,744.7478589390611
7363,7572.182118020869
7364,16703.79049170274
7365,6578.9708309740745
7366,1370.9836402053252
7367,8731.708367401325
7368,8221.910555500057
7369,4094.4590844461177
7370,5291.286270088423
7371,4813.910249466931
7372,2514.7611273513817
7373,912.1203194022954
7374,1134.7096986720164
7375,14990.545886162601
7376,390.9692170825183
7377,973.3782708549946
7378,4614.719515857047
7379,931.8129705144099
7380,3423.6688073593086
7381,3983.6463612776097
7382,1107.112991133769
7383,6062.220926046177
7384,2369.3643918225816
7385,3018.019664862916
7386,1254.4003750116374
7387,912.8920745564973
7388,3673.5302133992004
7389,4771.8394053626325
7390,1617.1107306876129
7391,562.2336253632723
7392,4380.217522372788
7393,624.9409748087272
7394,9651.51107873766
7395,2854.416430142375
7396,674.1900181267749
7397,1005.2314636510877
7398,4545.105760725293
7399,602.7437773876345
7400,2593.5270758414176
7401,4196.7777581680275
7402,3187.5867064690915
7403,3339.5198971880077
7404,2843.9677804417815
7405,5410.854134383914
7406,669.5315437791755
7407,6446.936994491789
7408,886.196442525307
7409,449.23237579480207
7410,737.5249379382935
7411,1633.8660875497237
7412,4093.3908805646192
7413,2440.161094877345
7414,2259.425957377052
7415,8574.473053639515
7416,1380.4939609524463
7417,807.8720161480949
7418,4332.695302073219
7419,2442.3749569193624
7420,12502.73919873548
7421,5349.239323830528
7422,687.0066242619558
7423,630.2260585204182
7424,5003.959284674477
7425,1833.6734979670991
7426,910.944089266876
7427,2121.5806972749965
7428,1820.571835950092
7429,3833.184681667061
7430,1631.9937163860554
7431,583.2082795815298
7432,2099.2307170329673
7433,1912.5037149453046
7434,10817.704035714287
7435,630.6795869408371
7436,782.3546640026642
7437,1219.3106326745449
7438,1446.36194342206
7439,6966.165668034497
7440,4530.040838296344
7441,5706.952033283573
7442,1637.9231057099016
7443,713.167087301587
7444,5462.21864503539
7445,772.4300690010463
7446,12394.220729797978
7447,1783.4785155122652
7448,1351.112074647417
7449,743.6586448217167
7450,2058.583000739758
7451,679.002714170651
7452,499.6296989186938
7453,863.2503518039384
7454,2624.5082530018035
7455,767.000542238008
7456,12620.504327020144
7457,1860.3471556440643
7458,574.5841854118731
7459,5356.661682549415
7460,4725.4699940287255
7461,1689.2147015476771
7462,9680.990219995692
7463,2947.731548520924
7464,618.9919530362995
7465,572.7534034926597
7466,1811.5477344994317
7467,4625.619033934974
7468,1217.5626246585534
7469,3843.4003659020195
7470,835.7181298374784
7471,5308.533868024525
7472,4972.872553441437
7473,672.8951202536146
7474,5166.644364158014
7475,5553.311875000001
7476,5508.371697406392
7477,14075.188651831406
7478,920.4974120046624
7479,508.1081879598368
7480,877.767284218492
7481,1793.236507467493
7482,17302.175195887456
7483,3629.870930624929
7484,4821.87814171939
7485,8239.279195165946
7486,4042.565696565916
7487,5189.343155375051
7488,5785.717272396632
7489,5971.174171879591
7490,3240.758210064712
7491,4533.934669121247
7492,5742.615053917759
7493,9134.416512873582
7494,5442.302937380991
7495,427.14219717976295
7496,3789.7190237247733
7497,10359.331768398268
7498,15210.735927724141
7499,3326.2660338627634
7500,1185.0003000129698
7501,1086.2902392191418
7502,452.570132126229
7503,782.6493182778779
7504,6722.293234453489
7505,4594.594925234263
7506,3286.3644727772225
7507,2539.4173107423617
7508,830.3549876958211
7509,768.5038573830777
7510,650.149499574637
7511,854.0796347402503
7512,602.0019835109101
7513,12838.638131449949
7514,2365.485274594681
7515,3044.2058416305927
7516,591.9267154092942
7517,1902.120023553768
7518,3466.3989836388746
7519,2802.747941659663
7520,12554.916503330003
7521,3320.4132521339234
7522,881.4535471888236
7523,1160.94034375712
7524,6413.590994391936
7525,4048.32541484629
7526,1736.9225147458753
7527,5148.877140704999
7528,1957.1496978854484
7529,7033.534606250631
7530,14128.305470380541
7531,6250.531620010707
7532,1685.9557254944727
7533,10762.991952720482
7534,2827.2303650793647
7535,822.8841204661999
7536,597.0945935593675
7537,2718.9454533628805
7538,1987.3712956349211
7539,3639.2387503822865
7540,7650.109170063918
7541,3270.1742712842706
7542,1134.74925469697
7543,615.1389326923077
7544,5379.3186138423625
7545,2540.6248724096
7546,17373.072975513598
7547,7310.03994022644
7548,14496.357058613394
7549,18229.51524386724
7550,579.2145537238728
7551,1391.7966482764311
7552,11136.974445033642
7553,884.0569219186747
7554,981.5855101228414
7555,988.126974285604
7556,5692.676049665206
7557,998.646819674356
7558,12072.281405483407
7559,5205.2803274254575
7560,13227.124784992786
7561,11961.755670274168
7562,4219.661912318501
7563,877.6894851821254
7564,4917.36963782823
7565,15925.887033190244
7566,1364.1931452450074
7567,15397.977812961224
7568,5280.073705354883
7569,2500.0539727270866
7570,1194.1174845385308
7571,2359.0729296536792
7572,2088.328360933227
7573,514.5966415238911
7574,3348.418947810033
7575,861.7888173531954
7576,6296.292339850791
7577,6736.28387561934
7578,6766.081086130545
7579,755.8291182058688
7580,997.2520388748095
7581,1266.1243749999996
7582,4967.192943744166
7583,6285.364884312014
7584,651.4435616097433
7585,4585.187287319539
7586,2434.6373888526923
7587,3110.3888650715617
7588,4821.153103061411
7589,909.7735906353605
7590,816.326560294508
7591,4343.144531935632
7592,4398.54038266918
7593,2589.6013571145018
7594,4692.420137483376
7595,796.5688122362247
7596,2199.270931379689
7597,6165.3293498735575
7598,9383.58944507101
7599,2463.602335973993
7600,657.7781331644305
7601,3128.413440364203
7602,16072.777859668113
7603,7857.349121212121
7604,3197.3518675491173
7605,555.1455396825397
7606,450.8769790696442
7607,528.4044458356874
7608,12393.171300782553
7609,1898.8630083169378
7610,5635.772471504606
7611,3474.0048515399685
7612,1037.6613504925745
7613,3464.16651992452
7614,642.3007263736433
7615,8788.435395625364
7616,451.13406962481974
7617,6352.647390756486
7618,13941.667846755372
7619,2220.2493097982933
7620,983.2564760646409
7621,935.0215756537921
7622,7042.762338725377
7623,4817.5568175121625
7624,918.8526542108148
7625,2543.498489515777
7626,4348.530660222119
7627,5500.759856740619
7628,600.6438633404202
7629,2440.2338579327566
7630,673.256662958122
7631,3819.209673119406
7632,2691.5650405844162
7633,642.93253213296
7634,13145.959800467077
7635,414.2759708171818
7636,7854.458026279275
7637,716.6748740681037
7638,10046.052706829474
7639,864.0945858898097
7640,2240.212425552701
7641,681.6461998353444
7642,1958.5715025807526
7643,4574.425367603666
7644,5291.639899882368
7645,8337.145884920636
7646,2261.8360125058944
7647,15035.831856421355
7648,10897.443107503606
7649,4121.918649943515
7650,13331.359853479855
7651,1586.6231562049052
7652,15725.496663861057
7653,17480.40386095374
7654,634.2286113222085
7655,4153.426173725206
7656,3690.673080175097
7657,1483.216036824623
7658,7696.240786982624
7659,11143.59543910828
7660,4958.034762265511
7661,926.7658395113882
7662,3202.999786976028
7663,454.7783505291005
7664,4001.981744806501
7665,837.4795905401251
7666,3144.899494598237
7667,1680.6454309875546
7668,935.0281247172624
7669,2045.0241458747914
7670,1071.090324729152
7671,4062.6487523739256
7672,5493.835688139751
7673,1978.0205459817955
7674,7570.1041371610845
7675,872.4665763572758
7676,1236.0929170274164
7677,4163.337179737537
7678,746.259996568535
7679,482.30368084714166
7680,7407.552553089118
7681,8911.75798260073
7682,1686.1351791432814
7683,4926.590314398325
7684,1344.5944041932578
7685,16929.860357313803
7686,625.7492515742663
7687,731.4690553576272
7688,1774.2572240259733
7689,846.7132949474893
7690,841.0833022040235
7691,412.28438353311634
7692,1860.3471556440643
7693,10761.110594877347
7694,3600.460307599808
7695,1634.282369579114
7696,2531.6523690235686
7697,728.3018787015301
7698,9920.718904401156
7699,621.6624738184323
7700,511.14694450215893
7701,4121.355095694175
7702,1121.5092630718955
7703,3206.262829447839
7704,11063.323716561217
7705,1189.4488526351693
7706,4562.496832506247
7707,2330.9683906305913
7708,6358.038435383788
7709,4368.253226534915
7710,14251.690785331137
7711,3419.9911988410295
7712,14875.27040836941
7713,1944.8430626856796
7714,465.65987506780476
7715,845.9512565067915
7716,2479.7083176708356
7717,4505.51657589447
7718,732.3568233920976
7719,4212.302307393658
7720,859.5761293481249
7721,767.617471169136
7722,3675.4389309182416
7723,5706.952033283573
7724,690.7497423143215
7725,4717.045235257711
7726,12746.016194444448
7727,1062.6227976228915
7728,10633.254844544346
7729,9794.468924264638
7730,16285.329608647002
7731,1962.5711786006605
7732,12780.586391642775
7733,959.0235435880343
7734,4476.347403393665
7735,1755.233585079406
7736,632.2514999366701
7737,3251.3983609446104
7738,6841.840388056388
7739,1550.495220779221
7740,743.8636096571129
7741,3562.8295243506504
7742,1108.0374891864092
7743,473.56601369938255
7744,5080.457945421066
7745,3542.73247957275
7746,4225.672506423747
7747,1412.6080381442266
7748,612.3126589304703
7749,6313.738413419915
7750,1345.0596047082495
7751,841.8536299311734
7752,481.0132964985005
7753,724.5317837830887
7754,13704.482025580708
7755,5822.2484722222225
7756,565.6045135229931
7757,842.1835214372943
7758,938.1829799791474
7759,845.2998623293381
7760,1926.5236731601733
7761,3900.927396825397
7762,792.6269114456005
7763,10965.8560995671
7764,2150.2840591387835
7765,803.7130919673973
7766,11200.035709373959
7767,1516.374066598806
7768,3725.1356888733876
7769,680.6785510275927
7770,2251.5790379634923
7771,11398.056634007802
7772,5393.083473339523
7773,1651.7705977625546
7774,10630.649004689756
7775,1293.4817345856823
7776,11041.725558101256
7777,6252.804287671881
7778,4640.450080641673
7779,9311.668627787956
7780,7500.101073262544
7781,1802.906551941699
7782,6831.159389042569
7783,10279.60148953824
7784,1856.429674526589
7785,10488.650594077231
7786,8389.548556098054
7787,1276.5441616723847
7788,1881.4362146464648
7789,9547.687477539548
7790,575.3912181879699
7791,587.5182592544551
7792,13960.631418471929
7793,6272.56629798556
7794,484.65088945971934
7795,12288.081203397094
7796,17263.544409451657
7797,1467.7178282810385
7798,5354.336067935066
7799,15054.888851254536
7800,1850.2732645759795
7801,857.4642641414989
7802,15665.195808764336
7803,8637.328336462402
7804,12716.603098615586
7805,970.1645140782092
7806,4489.606269723695
7807,9272.64286384369
7808,4316.911120979908
7809,5063.391252697398
7810,4510.676041847041
7811,5272.139704581019
7812,5459.433810380512
7813,865.706572514272
7814,12259.63222258297
7815,848.4612524748059
7816,501.2748039774279
7817,496.8064380725194
7818,16487.27719545411
7819,3032.4507454595787
7820,9104.42721861472
7821,7708.144988455988
7822,918.2482759740258
7823,16349.917081423386
7824,2726.4749047051973
7825,1040.992111220905
7826,949.2280892961711
7827,948.7432061396237
7828,774.4279151192254
7829,12591.007972943724
7830,761.3637451932101
7831,10950.407412115226
7832,4221.730544196004
7833,5429.413656332259
7834,5363.655834776334
7835,4383.325462481962
7836,5493.138672009106
7837,2237.046415875486
7838,1843.2730244728589
7839,15619.70898302204
7840,1759.6759922331921
7841,5202.352535966546
7842,897.2162463626072
7843,713.8085363446057
7844,877.8405635738848
7845,6771.10392130092
7846,2581.2101839378824
7847,7890.85559054834
7848,1333.0304116868988
7849,8212.006068542569
7850,681.4546132756135
7851,4754.70867824177
7852,885.6118169794255
7853,1738.3316994734932
7854,3594.3508237586775
7855,5356.825325396825
7856,7985.598203102452
7857,2305.1444898910854
7858,550.5327900838445
7859,854.7203365609454
7860,787.8362649027725
7861,3880.891169479773
7862,9047.06642971734
7863,2648.201652435727
7864,6389.3523658397135
7865,5352.048463469072
7866,1973.8832908492213
7867,6124.391520452774
7868,1375.6997686904988
7869,810.4145397899046
7870,628.6601273448773
7871,16202.514866884638
7872,5092.76010590101
7873,2078.5602013389307
7874,2442.1945589566203
7875,9618.223349580976
7876,2015.6641525389223
7877,7591.166273662032
7878,712.4119705329238
7879,3643.171641848892
7880,589.735485117853
7881,7430.652219114218
7882,9471.912055419582
7883,884.4617837675738
7884,16782.51719799645
7885,1708.046203725834
7886,4614.736786630035
7887,777.8375995883965
7888,3812.136077605606
7889,4495.199977366555
7890,880.7447608612395
7891,5083.796985686447
7892,703.8434101731599
7893,4360.8624919639315
7894,1313.6774827909187
7895,4684.047668319032
7896,2185.480786824043
7897,8434.106217171717
7898,1516.3860366989645
7899,9616.918252876765
7900,438.7327072261684
7901,2582.524134920635
7902,1227.299696725873
7903,727.8519466095146
7904,2781.59108028083
7905,5012.368860059867
7906,790.1496756572254
7907,547.5336257878764
7908,11566.499513347757
7909,17180.98200026269
7910,4358.922811602137
7911,1393.2529939407
7912,632.3531776942358
7913,3323.6228147685642
7914,1434.4034393599588
7915,9058.525338546116
7916,4816.179696496294
7917,10386.086798340546
7918,3585.017620313782
7919,4338.5163496644445
7920,508.9175520332885
7921,11412.97975396825
7922,3293.899290275666
7923,1284.0708187229436
7924,5599.5757448269
7925,2077.4701901154403
7926,3333.9442245922583
7927,11112.98020149295
7928,4431.998263527078
7929,13752.185954152766
7930,867.6211303106486
7931,2047.5372088744587
7932,11588.06550378788
7933,1628.5866979548218
7934,10272.138497189306
7935,2016.8772078460463
7936,5533.774651154402
7937,399.1525590485947
7938,4559.921252640551
7939,569.6206313131312
7940,7611.6909545125345
7941,878.338125283847
7942,1106.0041421849874
7943,8535.480685786435
7944,8758.989179353444
7945,5007.141668811607
7946,4015.1771620007517
7947,4272.543905260528
7948,2031.4253210551544
7949,777.6209592352092
7950,817.063597452928
7951,5102.82959388261
7952,2693.9772021195954
7953,1574.7055425685433
7954,4598.611769624097
7955,9897.97010128787
7956,777.0604790785603
7957,2277.194587301587
7958,8056.600320663204
7959,17042.288777423593
7960,610.0404719238733
7961,3542.70445417439
7962,915.8386559877684
7963,4749.687588762482
7964,2876.914851307189
7965,4919.298806095652
7966,4651.199303094881
7967,2739.4372358499036
7968,5017.375055210929
7969,12677.6171984127
7970,2565.986458879224
7971,5799.234264207039
7972,941.4295446283191
7973,3680.9577243867243
7974,700.1997743574693
7975,3671.4818426130064
7976,765.8533964270921
7977,2714.5774770194257
7978,884.1808375230844
7979,3345.78590418306
7980,3276.152996197056
7981,884.900455970351
7982,2564.272201805697
7983,430.42319841269835
7984,2762.432974025973
7985,6248.067446608948
7986,6961.5109017663935
7987,548.7600333879386
7988,957.7559706780405
7989,974.5147606599738
7990,11807.347249523851
7991,782.0811857701123
7992,1784.0585791599378
7993,807.9846264183642
7994,1212.8079206594014
7995,1852.9396921952732
7996,4028.898955140978
7997,1627.5263923981122
7998,2705.8562974770525
7999,1370.3157583445966
8000,1338.0734682539687
8001,757.7145587448517
8002,6611.960269841269
8003,4641.302625064991
8004,13043.288595917975
8005,1476.095548780338
8006,4730.751347041846
8007,9491.703782314427
8008,655.2228745455435
8009,508.36668159524083
8010,5834.5623238904045
8011,1712.3128129076565
8012,414.43008541998904
8013,1528.2538186973768
8014,5116.525873709023
8015,6420.714868444231
8016,4132.452367162871
8017,9599.549914964678
8018,719.4927755475709
8019,717.4432604888034
8020,2332.899182466949
8021,1040.228471896187
8022,1882.0003569982653
8023,4965.029106782108
8024,2261.738753119015
8025,8882.243281746032
8026,1210.6302474737238
8027,4187.812429871594
8028,2799.88926918937
8029,2107.552582251082
8030,947.3469519752117
8031,7224.641472222222
8032,1023.8395091799545
8033,5444.014610306361
8034,10387.253327064494
8035,10249.138634920637
8036,1848.6419661994018
8037,5986.9918283872
8038,1022.685707508339
8039,9015.9308834382
8040,872.9976482633843
8041,863.9859248477012
8042,4879.802051373467
8043,894.6296556809925
8044,853.438082541006
8045,952.9404603833406
8046,2528.9870509011835
8047,826.8268069471986
8048,4799.355950428656
8049,870.578083989565
8050,1065.2728384471807
8051,5535.434674762548
8052,10070.546684169974
8053,15008.120985128236
8054,4455.359265151515
8055,4470.093711415513
8056,544.244551045921
8057,550.7886531675708
8058,4624.533061131945
8059,686.8933878626137
8060,5174.255396693279
8061,5358.710404267501
8062,817.696365780563
8063,440.65477092352086
8064,2841.154217242683
8065,699.7528932178934
8066,8377.645680735932
8067,2670.446007808302
8068,2937.2946255411252
8069,1440.9816077045057
8070,2495.959270532552
8071,2543.691105880108
8072,2264.268984974588
8073,1901.662616991487
8074,1808.1481579260262
8075,4158.1483958345225
8076,797.9045405179615
8077,2912.9602102860913
8078,4436.914690598581
8079,7623.504427701818
8080,2559.6932098601956
8081,4740.229326543684
8082,1274.126309873874
8083,758.281611060175
8084,13717.376598124096
8085,515.7328763333994
8086,3883.5762456996003
8087,5838.020007643861
8088,4117.323830328755
8089,645.5715949170685
8090,1984.5024240759244
8091,528.0290073252137
8092,4647.234505275669
8093,1095.5715038268477
8094,1579.6978787865633
8095,1182.1211531858833
8096,1198.2335364357868
8097,1727.4461124391996
8098,6280.711755314014
8099,9031.251091178385
8100,833.7156524336183
8101,7506.038767618597
8102,2496.2088515971727
8103,2641.709123808081
8104,3611.098556526808
8105,6237.435302930253
8106,944.8658834053546
8107,646.4174766772386
8108,11185.778992063491
8109,5502.842146163869
8110,1926.5264761904762
8111,545.892959738595
8112,9684.77645712621
8113,1667.8525387776285
8114,1810.2121796031518
8115,2905.2154394674526
8116,2960.30427888125
8117,1071.2760957098453
8118,1093.3197223332222
8119,832.6957319657668
8120,1306.6093830025268
8121,5924.459734783777
8122,625.3176468648311
8123,4219.5573862599385
8124,691.8856852811731
8125,7515.253906934853
8126,2086.749284549126
8127,8277.209275252528
8128,515.5553199405938
8129,5787.9687882395365
8130,5611.454283833973
8131,803.3608357405502
8132,1204.9537903651906
8133,874.2042647227007
8134,8145.456571586352
8135,7830.287326421738
8136,600.3840092923145
8137,513.3334924636766
8138,1582.1110123162061
8139,3830.0482645935217
8140,927.5080314330988
8141,602.928374969148
8142,571.7612244690392
8143,4766.388015510193
8144,3412.0411984126986
8145,13619.993678210678
8146,624.621157002272
8147,1558.6449545050855
8148,464.07478092886834
8149,439.84394444444433
8150,723.8811456487955
8151,8353.42143253968
8152,4994.362234917732
8153,8244.978851592852
8154,4243.323771567562
8155,624.1949749487667
8156,2580.930516046787
8157,436.9334487477765
8158,5030.130658296327
8159,7425.398412145828
8160,3007.088987786972
8161,7984.367771423019
8162,1789.3987108848416
8163,2839.6962243312246
8164,520.6649596623574
8165,636.8100928061515
8166,1075.6603922673075
8167,2379.0667709933296
8168,967.4070553298926
8169,3648.496349900437
8170,717.4432604888034
8171,888.888289538144
8172,14269.941988095245
8173,727.7436211491668
8174,4223.0346732164535
8175,480.7719517395682
8176,4973.397349206348
8177,5555.291130148926
8178,15844.835160611312
8179,5773.932407287157
8180,1302.980156940282
8181,1074.3876961498115
8182,3143.8011476486718
8183,4214.242458872194
8184,14995.886417166166
8185,3005.337436815371
8186,886.4306577129122
8187,1311.0358041053003
8188,525.5712888696579
8189,6336.17944047619
8190,1012.1259920053027
8191,2486.176555639895
8192,2425.931885777217
8193,10252.484481402596
8194,821.6533686121795
8195,2272.0111379098926
8196,6042.061545887333
8197,4787.7620579070635
8198,16655.566491871694
8199,4804.729705916201
8200,1119.5487003820372
8201,1318.5611006387487
8202,2168.212920230396
8203,15756.260866909255
8204,1120.1316229955307
8205,767.9318998258585
8206,15756.773567790537
8207,5977.389403318903
8208,7131.820484069073
8209,754.796803423187
8210,1324.829985930736
8211,554.0117770562771
8212,2557.2860025071755
8213,4003.8978618483734
8214,698.6660228689767
8215,4226.343052224527
8216,6110.581090036847
8217,14046.13523629149
8218,766.0056767121766
8219,1110.1880077315284
8220,2926.5673838383846
8221,3086.6645888972143
8222,2041.7671761485576
8223,2359.042587985194
8224,1226.801137234138
8225,3185.921208417702
8226,841.6868430716843
8227,1817.8860113530268
8228,793.4091664894413
8229,1275.6175619693674
8230,756.5694196862502
8231,999.2333414892105
8232,509.60475865800873
8233,9536.376624819624
8234,1643.5194287020113
8235,2709.9814336219333
8236,1255.4426093360717
8237,879.9990599123132
8238,2108.699936591528
8239,7368.052156749889
8240,522.389964986132
8241,8385.392975829724
8242,554.2881175546288
8243,4649.797159256737
8244,5012.451248556998
8245,944.2373486520789
8246,1791.6548687985994
8247,15226.765470600987
8248,3970.882854360143
8249,1858.514688992586
8250,16689.596766711355
8251,6588.6191496649335
8252,4621.255296066206
8253,675.3178878326715
8254,974.5876225142415
8255,6312.814879621906
8256,9197.026385310686
8257,5025.138501503313
8258,3372.6955892920478
8259,1121.6127615551168
8260,3059.9602638888896
8261,1711.8443117103168
8262,4455.652160894661
8263,4922.343517068073
8264,6534.0157889688135
8265,6216.113266825692
8266,780.2364849185539
8267,953.5422958152958
8268,812.9798642024778
8269,4680.207116016305
8270,1985.6182943722943
8271,889.8271971249761
8272,1359.6796929181928
8273,1549.5097058488138
8274,906.6012111926626
8275,15371.954887928106
8276,6997.9650505926875
8277,919.9150150250867
8278,1875.3559026258831
8279,992.7459354236302
8280,6905.6416949293425
8281,908.923883277447
8282,4185.783644300144
8283,4396.908955468766
8284,2716.2681435786426
8285,1045.2325634920633
8286,1401.3762362400964
8287,1530.7938831598074
8288,4282.669805555554
8289,536.3736932069288
8290,672.6368410200906
8291,9820.485874118744
8292,4473.4767731175225
8293,527.4375749913893
8294,796.3541239837178
8295,2115.6475438727934
8296,4604.978849511601
8297,452.3582230639679
8298,4703.324471837661
8299,1050.595360522206
8300,15480.293436674327
8301,870.3901314357728
8302,808.0865505351555
8303,994.4942809882932
8304,8406.44427417191
8305,907.304057007697
8306,9211.297604617605
8307,13821.32341178139
8308,1210.1169837707012
8309,15215.051502122056
8310,2910.255864357864
8311,624.0566362763053
8312,1072.867467738468
8313,894.6609013280836
